1.8,19.75,100,80.25,100
1.8,19.75,100,80.25,100
1.8,19.75,100,80.25,100
1.8,20.5,100,79.25,100
1.8,21.75,100,77.25,100
1.8,23.5,100,75.25,100
1.8,25.5,100,73.25,100
1.8,27.25,100,71.5,100
1.8,29.25,100,69.5,100
1.8,31,100,67.5,100
1.8,33,100,65.75,100
1.8,35,100,63.75,100
1.8,35.5,100,63.25,100
1.8,36.5,100,62.25,100
1.8,37.5,100,61.75,100
1.8,37.5,100,61.75,100
1.8,36.25,100,62.75,100
3.15,35.25,32.25,64.25,53.5
4.5,34.25,31,66,55.75
5.4,8,29.25,100,57.5
5.4,7.5,27.5,3.75,59.5
5.4,0.75,26,16,61.25
6.75,72.25,29.75,5.5,75.5
8.1,71.25,28.75,12.25,77.25
9,100,27.75,100,78.5
9,100,26.75,100,79.5
9,100,25.75,100,80.5
9,100,24.75,100,81.5
9,100,23.75,100,82.5
9,100,22.75,100,83.5
9,100,21.75,100,84.5
9,100,20.75,100,85.5
9,100,19.75,100,86.5
9,100,18.75,100,87.5
9,100,17.75,100,88.5
9,100,16.25,100,89.5
9,100,15.25,100,90.5
9,100,14,100,91.5
9,100,13,100,92.5
9,100,12,100,93.5
9,100,11,100,94.5
9,100,9.5,100,95.5
9,100,8.5,100,96.5
9,100,7.25,100,97.5
9,100,6,100,98.5
9,100,5,100,99.5
9,100,4,100,100
9,100,3,100,100
9,100,2,100,100
9,100,1,100,100
9,100,76.5,100,0.5
9,100,70.5,100,2
9,100,64,100,3.5
9,100,57,100,4.5
9,100,49.5,100,6
9,100,41.5,100,8
9,100,33,100,10.5
9,100,24,100,13.5
9,100,14.5,100,17
9,100,5,100,21
7.65,34.25,44,100,5
6.3,33.25,41.75,100,15.5
5.4,32.25,51,100,35.75
4.05,38.75,49.5,35.75,37.25
2.7,37.75,47.75,45.25,39.25
1.8,36.75,100,54.25,100
1.8,35.75,100,62.75,100
1.8,34.75,100,70.75,100
1.8,33.75,100,78.25,100
1.8,33.75,100,84.25,100
1.8,34.75,100,88.75,100
1.8,35.75,100,92.75,100
1.8,36.75,100,96.25,100
1.8,37.75,100,99.25,100
1.8,38.75,100,100,100
1.8,38.75,100,100,100
3.15,38.75,38.25,100,64
4.5,38.75,36,100,65.5
5.4,19.5,33.25,100,66.5
5.4,19,30.25,100,67
5.4,18.25,26.75,100,67
5.4,18,23.5,100,67
5.4,17,19,100,68.5
5.4,15.5,15,100,70
5.4,14.5,11.5,100,71.75
5.4,13,7.5,100,73.25
5.4,11,3,100,74.75
5.4,8.5,53.25,100,2
5.4,6.25,49.75,100,6.75
4.05,30.75,45.75,100,11.25
5.4,1.75,42,100,16
5.4,63.25,38.75,0.75,20.5
5.4,62.25,36,3.5,25.5
5.4,61.25,32.75,6.75,30.5
6.75,60.25,25.75,10,100
8.1,59.25,24.75,13.75,100
9,100,23.75,100,100
9,100,22.5,100,100
9,100,20.75,100,100
9,100,19.25,100,100
9,100,17.75,100,100
9,100,16.5,100,100
9,100,15,100,100
9,100,13.25,100,100
9,100,11.5,100,100
9,100,9.25,100,100
9,100,7.5,100,100
9,100,5.25,100,100
9,100,2.5,100,100
9,100,54.75,100,0.75
9,100,51.25,100,4.5
7.65,38,47.5,78,8.5
6.3,36.75,44.25,79,13
5.4,35.75,100,80,13.25
4.05,37.25,100,23.5,14.25
2.7,34,100,28.5,15.75
1.8,31.25,100,33,100
1.8,28.75,100,37.25,100
1.8,26.75,100,41,100
1.8,24.25,100,44.5,100
1.8,21.5,100,48.5,100
1.8,18.5,100,52.75,100
1.8,15.5,100,56.75,100
1.8,12.5,100,61.25,100
1.8,10,100,65.75,100
1.8,7.75,100,70,100
1.8,5,100,73.75,100
