9,100,95.5,100,3.75
9,100,94.5,100,4.75
9,100,93.5,100,5.75
9,100,92,100,6.75
9,100,91,100,8.25
7.65,53.5,90,96.75,9.25
6.3,52.25,89,97.75,10.75
5.4,50.75,45.75,98.75,11.5
5.4,49,43,99.75,16.75
5.4,47,40.75,100,22
5.4,44.5,39,100,27.5
5.4,41.5,37.75,100,32.5
5.4,38,36.75,100,37.25
5.4,34,35.5,100,41.5
5.4,29.5,34.5,100,46
5.4,24.5,33.5,100,50
5.4,19,32.5,100,53.5
5.4,13,31.5,100,56.5
5.4,6.5,30.5,100,59
5.4,23.25,29.25,0.5,61
5.4,16.25,28.25,8,62.5
5.4,9.75,27.25,16,63.5
5.4,3.75,25.75,24.5,64.5
5.4,94.25,24.75,1.75,65.5
6.75,93.25,63.5,6.75,81.5
8.1,92.25,61.25,12.25,83
9,100,59.5,100,84
9,100,57.5,100,85
9,100,55.5,100,86
9,100,54,100,87
9,100,52.25,100,88
9,100,51,100,89
9,100,49.25,100,90
9,100,47,100,91
9,100,44.25,100,92
9,100,41,100,93
9,100,37.25,100,94
9,100,33,100,95
9,100,28.25,100,96
9,100,23,100,97
9,100,17.25,100,98
9,100,11,100,99
9,100,4.25,100,100
9,100,60.75,100,3
9,100,57.25,100,9.75
9,100,54.25,100,16
9,100,51.75,100,21.75
9,100,49.75,100,27
9,100,48.25,100,31.75
9,100,46.25,100,36
9,100,44.75,100,39.75
9,100,43.25,100,43
9,100,41.75,100,45.75
9,100,40.5,100,49
9,100,39.5,100,51.75
9,100,38.5,100,54
9,100,37.5,100,55.75
9,100,36.25,100,58
9,100,35.25,100,59.75
9,100,34,100,61
9,100,32.75,100,62.25
9,100,31.75,100,63.25
9,100,30.75,100,64.25
9,100,29.5,100,65.25
9,100,28.25,100,66.5
9,100,27,100,67.75
9,100,25.5,100,68.75
9,100,24.25,100,69.75
9,100,23.25,100,71
9,100,22,100,72.25
9,100,20.25,100,74
9,100,18,100,75.75
9,100,15.25,100,77.75
9,100,12,100,79.25
9,100,8.25,100,81.25
9,100,4,100,83.25
9,100,13,100,0.75
9,100,3.5,100,6
7.65,39.25,64,100,5.5
6.3,38.25,61.5,100,15
5.4,37.25,46.25,100,58.75
5.4,36.25,45.25,100,59.75
5.4,35.25,44.25,100,60.75
5.4,34.25,43.25,100,61.75
5.4,33.25,42.25,100,62.75
5.4,32.25,41.25,100,63.75
5.4,31.25,40.25,100,64.75
5.4,30.25,39.25,100,65.75
5.4,29.25,38.25,100,66.75
5.4,28.25,37.25,100,67.75
5.4,27.25,36.25,100,68.75
5.4,26.25,35.25,100,69.75
5.4,25.25,34.25,100,70.75
5.4,24.25,33.25,100,71.75
5.4,22.75,32.25,100,72.75
5.4,21.5,31.25,100,73.75
5.4,20.25,30.25,100,74.75
5.4,18.5,29.25,100,75.75
5.4,16.25,28.25,100,76.75
5.4,14.5,28.25,100,76.75
5.4,12.25,27.75,100,76.75
5.4,8.5,26.75,100,77.75
5.4,4.25,25.75,100,78.75
5.4,0.5,25.75,3.25,78.75
5.4,21.25,24.5,4.75,79.75
5.4,15,24.5,9.5,79.75
5.4,8.25,23.5,15.75,80.75
5.4,2,22,22.5,81.75
6.75,92.75,17.75,3.75,100
8.1,91.25,15,10,100
9,100,12.5,100,100
9,100,9.75,100,100
9,100,7,100,100
9,100,3.75,100,100
9,100,0.5,100,100
9,100,57.5,100,2.5
9,100,54.75,100,5.25
9,100,52.5,100,8.5
9,100,50.75,100,12
9,100,49,100,15.25
9,100,47.5,100,18.25
9,100,45.75,100,21
9,100,43.75,100,23.75
9,100,41.5,100,27
9,100,39.5,100,30.25
9,100,37.5,100,34
9,100,35.75,100,38
9,100,34,100,42.5
9,100,32,100,47.25
9,100,30,100,51.5
