4.05,47.75,46.75,100,26
2.7,41.25,45.5,100,34.25
1.8,34.25,100,100,100
1.8,27.25,100,100,100
1.8,20.25,100,100,100
1.8,13.75,100,100,100
1.8,7,100,100,100
1.8,0.75,100,100,100
3.15,72.75,32.75,5,81.5
4.5,71.75,29.75,11.25,86.25
5.4,9,27.25,100,90.5
5.4,8,25,100,94.25
5.4,6.75,22.75,100,97.5
5.4,5.75,21,100,100
5.4,4.75,18.75,100,100
5.4,3.75,16,100,100
5.4,2.5,12.75,100,100
5.4,0.75,9,100,100
5.4,97.25,4.75,0.5,100
5.4,95.25,0,1.5,100
5.4,92.75,11.5,2.5,5.25
5.4,89.75,0.75,3.5,11
5.4,86.25,20.25,4.5,10.25
5.4,82.25,11.25,5.75,21.25
5.4,77.75,2.75,6.75,31.25
5.4,72.75,66.5,7.75,5.25
5.4,67.25,63.25,9,12.75
5.4,61.25,60.5,10,19.75
4.05,51.75,58.25,95.75,26.25
2.7,49.75,56.5,96.75,33.25
1.8,48.25,100,97.75,100
1.8,47.25,100,98.75,100
1.8,46,100,99.75,100
1.8,45,100,100,100
1.8,43.5,100,100,100
1.8,41.5,100,100,100
1.8,39,100,100,100
1.8,36,100,100,100
1.8,32.5,100,100,100
1.8,28.5,100,100,100
1.8,24,100,100,100
1.8,19,100,100,100
1.8,13.5,100,100,100
1.8,7.5,100,100,100
1.8,1,100,100,100
3.15,44,39.75,5.5,91.5
4.5,42,38,12.5,92.5
5.4,77.75,36.25,18.75,93.5
6.75,75.25,39.5,20,28
8.1,72.25,38.5,21.75,35.5
9,100,37.5,100,42.5
9,100,36.5,100,49
9,100,35,100,55
9,100,34,100,60.5
9,100,33,100,65.5
9,100,32,100,70
9,100,30.5,100,74
9,100,29.5,100,77.5
7.65,22.75,28.5,55.25,80.5
6.3,14.75,27,59.75,83
5.4,6.25,31.5,63.75,19
5.4,12.5,29.5,2.75,25.75
5.4,6.5,28,12.25,32
5.4,1,27,22.25,37.75
6.75,100,21.75,4,89.5
8.1,100,20.25,9.5,90.5
9,100,19.25,100,91.5
9,100,18.25,100,92.5
9,100,16.75,100,93.5
9,100,15.75,100,94.5
9,100,14.5,100,95.5
9,100,12.75,100,96.5
9,100,11.5,100,97.5
9,100,10.5,100,98.5
9,100,9.5,100,99.5
9,100,8.5,100,100
9,100,7.5,100,100
9,100,6.5,100,100
9,100,5.5,100,100
9,100,4,100,100
9,100,2.75,100,100
9,100,1,100,100
9,100,67.75,100,0.5
9,100,64.25,100,2.25
9,100,60.5,100,4
9,100,56.75,100,5.75
9,100,52.5,100,8
9,100,48.25,100,10.75
9,100,44.25,100,13.25
