1.8,27,100,100,100
1.8,28.5,100,100,100
1.8,29.5,100,100,100
1.8,30.25,100,100,100
1.8,31,100,100,100
1.8,32,100,100,100
3.15,33,26.25,100,56
4.5,33.75,26,100,55
5.4,45.5,26,12.5,54
5.4,42.5,26,14.5,53.25
5.4,39,24.75,17,54
5.4,35,23.75,20,55
5.4,29.75,22,23.5,56.75
5.4,25.5,20.75,26.5,57.25
5.4,20.5,18.5,31,59.25
5.4,15.25,16.75,36,61
5.4,10.25,14.75,40.5,63.25
5.4,5.25,13,45.5,66
5.4,0.75,10.75,50,69.25
5.4,79.25,8.25,3.25,72
6.75,78.25,25.25,6.75,100
8.1,77,23.75,10.75,100
9,100,22.25,100,100
9,100,21.25,100,100
9,100,20.25,100,100
9,100,19,100,100
9,100,17.75,100,100
9,100,16.75,100,100
9,100,15.75,100,100
9,100,14.75,100,100
9,100,13.75,100,100
9,100,12.5,100,100
9,100,11.5,100,100
9,100,10.5,100,100
9,100,9.25,100,100
9,100,7.5,100,100
9,100,5.5,100,100
9,100,4,100,100
9,100,2.25,100,100
9,100,1,100,100
9,100,78.75,100,0.75
9,100,77.75,100,2.25
9,100,76.5,100,4.25
9,100,75,100,6.75
7.65,52.5,73,94.25,9.75
6.3,51.5,70.75,95.25,13.25
5.4,50.5,61,96.25,35.25
5.4,49.5,60,97.25,36.25
4.05,61,59,26.75,37.75
2.7,56.75,58,31.25,39.75
1.8,52,100,35.25,100
1.8,46.75,100,38.75,100
1.8,41,100,41.75,100
1.8,34.75,100,44.25,100
1.8,27.75,100,46.5,100
1.8,16.25,100,49,100
1.8,4.25,100,52,100
1.8,6.25,100,8.25,100
1.8,57,100,0.75,100
1.8,54.5,100,8,100
1.8,52.25,100,14.75,100
1.8,50.5,100,21,100
1.8,49.25,100,26.75,100
1.8,47.5,100,32,100
1.8,45.5,100,36.75,100
1.8,44,100,41,100
1.8,42.25,100,44.75,100
1.8,41,100,48,100
1.8,40,100,50.75,100
1.8,39,100,53,100
1.8,38,100,54.75,100
1.8,36.75,100,57,100
1.8,36,100,57.75,100
1.8,35.75,100,58.25,100
1.8,35.5,100,58.25,100
1.8,35.5,100,58.25,100
1.8,36.5,100,57.75,100
1.8,37.5,100,57,100
1.8,37.25,100,57.25,100
1.8,36.5,100,57.25,100
1.8,35.25,100,58.75,100
1.8,35,100,59,100
1.8,34.75,100,59,100
1.8,34.25,100,59,100
1.8,33.5,100,59,100
3.15,32.75,33.75,59.25,87
1.8,31.5,100,59.75,100
1.8,31.75,100,58.75,100
1.8,31.5,100,58.25,100
1.8,30.75,100,58.25,100
3.15,30.5,29.75,58.75,85
4.5,29.75,28.25,58.75,85
5.4,0,26.25,100,85
5.4,59.5,22.75,3,86
5.4,57.75,18.75,6.25,87
6.75,56.5,18.75,9.25,63.25
8.1,55,14.5,12.75,64.25
9,100,9.75,100,65.25
9,100,4.5,100,66.5
9,100,28.75,100,1.25
9,100,24,100,7.5
9,100,19.75,100,14.25
9,100,16,100,21.5
9,100,12.75,100,29.25
9,100,10,100,37.25
9,100,7.75,100,45
9,100,6,100,52.75
9,100,4.75,100,60
9,100,3.75,100,66.75
9,100,2.75,100,73
9,100,1.75,100,78.75
9,100,0.75,100,84
9,100,100,100,0.25
9,100,100,100,0.25
9,100,100,100,0.25
9,100,99.75,100,1.25
9,100,98.5,100,2.25
9,100,96.75,100,3.25
9,100,95.5,100,4.25
9,100,94.5,100,5.25
9,100,93.5,100,6.25
9,100,92.25,100,7.25
