1.8,29,37,100,66,100,-3,-2,25,2.5,25,35
3.15,28,36,36,67,100,-2,-2,-2,2,25,35
4.5,27,27,35,68.5,100,-2,-2,-2,3,25,35
5.4,100,25.75,34,6,100,25,-2.5,-2,4.5,25,35
6.75,97.5,24.75,24.75,7.75,71.75,-7.5,-2,-2,3.5,3,35
8.1,93.25,93.25,23.5,10,72.75,-8.5,-8.5,-2.5,4.5,2,35
9,100,88.5,22,100,73.75,25,-9.5,-3,25,2,35
9,100,83.25,21,100,75,25,-10.5,-2,25,2.5,35
9,100,77.5,20,100,76.5,25,-11.5,-2,25,3,35
9,100,72.25,20,100,76.5,25,-10.5,0,25,0,33
9,100,65.5,19,100,78,25,-13.5,-2,25,3,35
9,100,58.25,17.75,100,79,25,-14.5,-2.5,25,2,35
9,100,51.5,17.75,100,79,25,-13.5,0,25,0,33
9,100,44.25,17.5,100,79.5,25,-14.5,-0.5,25,1,33
9,100,37.5,18.5,100,78.5,25,-13.5,2,25,-2,31
9,100,29.25,18.5,100,79,25,-16.5,0,25,1,33
7.65,20.5,20.5,18.5,54.5,79,-17.5,-17.5,0,9,0,33
6.3,12,18,18,58.5,79,-17,-1,-1,8,0,33
6.3,2,16.5,16.5,63.75,80.25,-20,-3,-3,10.5,2.5,35
7.65,42,42,15,8.5,82,-8,-8,-3,21,3.5,35
9,100,38.5,13.5,100,83.25,25,-7,-3,25,2.5,35
9,100,36.5,13.5,100,84,25,-4,0,25,1.5,33
9,100,35,13.5,100,84.25,25,-3,0,25,0.5,33
9,100,34,13.5,100,84.25,25,-2,0,25,0,33
9,100,33.5,13.5,100,84.75,25,-1,0,25,1,33
9,100,33.5,13.5,100,84.75,25,0,0,25,0,33
9,100,33.5,13.5,100,84.75,25,0,0,25,0,33
9,100,34,14.5,100,84,25,1,2,25,-1.5,31
9,100,35.75,16.5,100,82,25,3.5,4,25,-4,29
9,100,36,17,100,81.5,25,0.5,1,25,-1,31
9,100,36.5,18,100,80.5,25,1,2,25,-2,31
9,100,37,19,100,79.5,25,1,2,25,-2,31
9,100,36,18.5,100,79.5,25,-2,-1,25,0,33
9,100,35.5,17.5,100,79.75,25,-1,-2,25,0.5,33
9,100,33.5,15,100,80.75,25,-4,-5,25,2,35
9,100,32,13,100,81.25,25,-3,-4,25,1,33
9,100,30,11.25,100,82.25,25,-4,-3.5,25,2,33
9,100,28.5,10,100,81.75,25,-3,-2.5,25,-1,31
9,100,27.5,9.25,100,80.75,25,-2,-1.5,25,-2,29
9,100,26,9,100,80.25,25,-3,-0.5,25,-1,29
9,100,25,9.5,100,78.75,25,-2,1,25,-3,27
9,100,24.5,11.5,100,76.5,25,-1,4,25,-4.5,25
7.65,23.5,23.5,13.25,100,74,-2,-2,3.5,25,-5,25
6.3,22,14.5,14.5,100,71.25,-3,2.5,2.5,25,-5.5,25
5.4,21,16.25,50.75,100,100,-2,3.5,7.5,25,25,25
4.05,18,18,54.25,66.25,100,3.5,3.5,7,-5,25,25
2.7,19.5,57.5,57.5,63.25,100,3,6.5,6.5,-6,25,25
2.7,20.25,59.25,59.25,60.75,100,1.5,3.5,3.5,-5,25,27
2.7,19.5,60.5,60.5,59.5,100,-1.5,2.5,2.5,-2.5,25,29
1.8,18.75,62.25,100,58.75,100,-1.5,3.5,25,-1.5,25,29
1.8,16.75,62.5,100,59.25,100,-4,0.5,25,1,25,31
1.8,13.25,61.25,100,60.75,100,-7,-2.5,25,3,25,33
1.8,9.25,58.5,100,63.5,100,-8,-5.5,25,5.5,25,35
1.8,5.75,55.25,100,66,100,-7,-6.5,25,5,25,35
1.8,2.75,51.5,100,68,100,-6,-7.5,25,4,25,35
1.8,0.25,47.25,100,70,100,-5,-8.5,25,4,25,35
1.8,90.5,42.5,100,1.75,100,-2,-9.5,25,4,25,35
1.8,90.5,38.25,100,2.5,100,0,-8.5,25,1.5,25,33
1.8,89.5,32.5,100,3.75,100,-2,-11.5,25,2.5,25,35
1.8,88.5,26.25,100,4.75,100,-2,-12.5,25,2,25,35
3.15,87.5,19.5,19.5,5.75,100,-2,-13.5,-13.5,2,25,35
4.5,86.5,86.5,12.25,7.25,100,-2,-2,-14.5,3,25,35
5.4,74.25,85.5,4.5,22,100,-2,-2,-15.5,2.5,25,35
5.4,73.25,84,4.75,23.5,3.75,-2,-3,-14,3,16.5,35
5.4,72.25,83,89,24.5,1.75,-2,-2,-2.5,2,13,35
5.4,71.25,82,88,25.5,7.75,-2,-2,-2,2,12,35
5.4,70.25,81,87,26.75,13.25,-2,-2,-2,2.5,11,35
5.4,69.25,79.5,86,28.5,18.25,-2,-3,-2,3.5,10,35
5.4,68.25,78.5,85,29.75,22.75,-2,-2,-2,2.5,9,35
5.4,67.25,77,84,30.75,26.75,-2,-3,-2,2,8,35
5.4,66.25,76,83,31.75,30.25,-2,-2,-2,2,7,35
5.4,65.25,75,82,33,33.25,-2,-2,-2,2.5,6,35
5.4,64.25,73.5,80.5,34,35.75,-2,-3,-3,2,5,35
5.4,63.25,72.5,79,35.25,37.75,-2,-2,-3,2.5,4,35
5.4,62.25,71.5,77.25,36.25,39.25,-2,-2,-3.5,2,3,35
5.4,61.25,70.5,75.5,37.25,40.25,-2,-2,-3.5,2,2,35
5.4,60.25,69.5,74,38.5,41.25,-2,-2,-3,2.5,2,35
5.4,59.25,68.5,72,39.5,42.25,-2,-2,-4,2,2,35
5.4,58.25,67.5,70.5,40.5,43.25,-2,-2,-3,2,2,35
5.4,57.25,66.5,68.5,41.5,44.25,-2,-2,-4,2,2,35
5.4,56.25,65.5,67,42.75,45.25,-2,-2,-3,2.5,2,35
5.4,55.25,64.25,65.25,43.75,46.25,-2,-2.5,-3.5,2,2,35
5.4,54.25,62.75,63.25,44.75,47.25,-2,-3,-4,2,2,35
5.4,53.25,61.25,61.75,45.75,48.25,-2,-3,-3,2,2,35
5.4,52.25,60,60.75,46.75,49.25,-2,-2.5,-2,2,2,35
4.05,58.25,58.25,59.75,90.25,50.25,-3.5,-3.5,-2,2,2,35
2.7,56,58.75,58.75,91.25,51.5,-4.5,-2,-2,2,2.5,35
1.8,53.25,57.25,100,92.25,100,-5.5,-3,25,2,25,35
1.8,50,56.25,100,93.25,100,-6.5,-2,25,2,25,35
1.8,46.25,54.75,100,94.25,100,-7.5,-3,25,2,25,35
1.8,42,52.75,100,95.25,100,-8.5,-4,25,2,25,35
1.8,37.25,50.25,100,96.25,100,-9.5,-5,25,2,25,35
1.8,32,47.25,100,97.25,100,-10.5,-6,25,2,25,35
1.8,26.25,43.75,100,98.25,100,-11.5,-7,25,2,25,35
1.8,20,39.75,100,99.25,100,-12.5,-8,25,2,25,35
1.8,13.25,35.25,100,100,100,-13.5,-9,25,25,25,35
1.8,6,30.25,100,100,100,-14.5,-10,25,25,25,35
1.8,47.25,24.75,100,1,100,-6,-11,25,14,25,35
3.15,44.75,18.75,18.75,8.5,66,-5,-12,-12,15,2.5,35
4.5,42.75,42.75,12.25,16.5,67,-4,-4,-13,16,2,35
5.4,36.25,41.25,5.25,63.25,68,-2,-3,-14,2,2,35
5.4,35.25,40.25,15,64.25,2.25,-2,-2,-12,2,15,35
5.4,34.25,39.25,9.5,65.25,10.25,-2,-2,-11,2,16,35
5.4,33.25,38.25,4.5,66.25,18.75,-2,-2,-10,2,17,35
5.4,32.25,37.25,0,67.25,27.75,-2,-2,-9,2,18,35
5.4,31.25,36.25,100,68.25,4,-2,-2,-2,2,8,35
4.05,35.25,35.25,99,71.5,7.5,-2,-2,-2,13,7,35
2.7,34,98,98,77.5,11.5,-2.5,-2,-2,12,8,35
1.8,33,97,100,83,100,-2,-2,25,11,25,35
1.8,32,96,100,88,100,-2,-2,25,10,25,35
1.8,31,95,100,92.5,100,-2,-2,25,9,25,35
1.8,30,94,100,96.5,100,-2,-2,25,8,25,35
1.8,29,93,100,100,100,-2,-2,25,25,25,35
1.8,27.75,92,100,100,100,-2.5,-2,25,25,25,35
1.8,26.75,91,100,100,100,-2,-2,25,25,25,35
1.8,25.5,90,100,100,100,-2.5,-2,25,25,25,35
1.8,23.75,89,100,100,100,-3.5,-2,25,25,25,35
1.8,22,88,100,100,100,-3.5,-2,25,25,25,35
1.8,20.5,87,100,100,100,-3,-2,25,25,25,35
1.8,19,86,100,100,100,-3,-2,25,25,25,35
1.8,17.75,85,100,100,100,-2.5,-2,25,25,25,35
1.8,16.75,84,100,100,100,-2,-2,25,25,25,35
1.8,15.25,83,100,100,100,-3,-2,25,25,25,35
1.8,13.25,82,100,100,100,-4,-2,25,25,25,35
1.8,10.75,81,100,100,100,-5,-2,25,25,25,35
1.8,7.75,80,100,100,100,-6,-2,25,25,25,35
1.8,4.25,79,100,100,100,-7,-2,25,25,25,35
1.8,0.25,78,100,100,100,-8,-2,25,25,25,35
1.8,50.25,77,100,4,100,-9,-2,25,8.5,25,35
1.8,46.25,76,100,7.75,100,-8,-2,25,7.5,25,35
1.8,42.5,75,100,12,100,-7.5,-2,25,8.5,25,35
1.8,39,74,100,16.75,100,-7,-2,25,9.5,25,35
1.8,35,73,100,22,100,-8,-2,25,10.5,25,35
1.8,30.5,72,100,27,100,-9,-2,25,10,25,35
1.8,25.75,71,100,32,100,-9.5,-2,25,10,25,35
1.8,21.25,70,100,36.5,100,-9,-2,25,9,25,35
1.8,17.25,69,100,40.75,100,-8,-2,25,8.5,25,35
1.8,13.75,68,100,45.25,100,-7,-2,25,9,25,35
1.8,9.75,67,100,49.25,100,-8,-2,25,8,25,35
1.8,5.75,66,100,53.5,100,-8,-2,25,8.5,25,35
1.8,1.75,65,100,57.75,100,-8,-2,25,8.5,25,35
1.8,61.75,64,100,2.75,100,-10.5,-2,25,9,25,35
1.8,57,63,100,7.5,100,-9.5,-2,25,9.5,25,35
1.8,52.75,62,100,12.5,100,-8.5,-2,25,10,25,35
1.8,49,61,100,17,100,-7.5,-2,25,9,25,35
1.8,45.75,60,100,21.25,100,-6.5,-2,25,8.5,25,35
1.8,43,59,100,25,100,-5.5,-2,25,7.5,25,35
1.8,39.75,58,100,28.75,100,-6.5,-2,25,7.5,25,35
1.8,37,57,100,33,100,-5.5,-2,25,8.5,25,35
1.8,34.75,56,100,37.75,100,-4.5,-2,25,9.5,25,35
1.8,32.5,55,100,43,100,-4.5,-2,25,10.5,25,35
1.8,29.75,54,100,47.75,100,-5.5,-2,25,9.5,25,35
1.8,27.5,53,100,52,100,-4.5,-2,25,8.5,25,35
1.8,25.25,52,100,56,100,-4.5,-2,25,8,25,35
1.8,22.5,51,100,59.5,100,-5.5,-2,25,7,25,35
1.8,20.25,50,100,62.75,100,-4.5,-2,25,6.5,25,35
1.8,17.5,49,100,65.5,100,-5.5,-2,25,5.5,25,35
1.8,15.25,48,100,68.75,100,-4.5,-2,25,6.5,25,35
1.8,13.5,47,100,72,100,-3.5,-2,25,6.5,25,35
1.8,12,46,100,75.75,100,-3,-2,25,7.5,25,35
1.8,10,45,100,79,100,-4,-2,25,6.5,25,35
1.8,8,44,100,81.75,100,-4,-2,25,5.5,25,35
1.8,5.75,43,100,84,100,-4.5,-2,25,4.5,25,35
1.8,3.5,42,100,86.5,100,-4.5,-2,25,5,25,35
1.8,0.75,41,100,88.5,100,-5.5,-2,25,4,25,35
1.8,73.25,40,100,1.5,100,-12,-2,25,4.5,25,35
1.8,66.75,39,100,3.5,100,-13,-2,25,4,25,35
1.8,59.75,38,100,5.75,100,-14,-2,25,4.5,25,35
1.8,52.25,37,100,8.25,100,-15,-2,25,5,25,35
1.8,45.25,36.75,100,10,100,-19.5,-0.5,25,3.5,25,33
1.8,35,35,100,13.25,100,-20.5,-3.5,25,6.5,25,35
1.8,24.25,33.75,100,17,100,-21.5,-2.5,25,7.5,25,35
1.8,13,32.25,100,21.25,100,-22.5,-3,25,8.5,25,35
1.8,1.25,31.25,100,26,100,-23.5,-2,25,9.5,25,35
1.8,3.75,29.75,100,11,100,-15,-3,25,24.5,25,35
3.15,78.75,27.75,27.75,3.25,100,-2,-4,-4,14,25,35
4.5,77.75,77.75,25.25,10.75,100,-2,-2,-5,15,25,35
5.4,39,76.75,22.25,54.5,100,-2,-2,-6,2,25,35
5.4,38,75.75,18.75,55.5,100,-2,-2,-7,2,25,35
5.4,37,74.75,14.75,56.5,100,-2,-2,-8,2,25,35
5.4,35.5,73.75,10.25,57.5,100,-3,-2,-9,2,25,35
5.4,34,72.75,5.25,58.5,100,-3,-2,-10,2,25,35
5.4,32.75,71.75,23.25,60,0.25,-2.5,-2,-11,3,11,35
5.4,31.25,70.75,18.25,61.75,6.25,-3,-2,-10,3.5,12,35
5.4,30.25,69.75,13.75,63.25,12.75,-2,-2,-9,3,13,35
5.4,29,68.75,9.75,64.5,19.75,-2.5,-2,-8,2.5,14,35
5.4,27.25,67.75,6.25,66.25,27.25,-3.5,-2,-7,3.5,15,35
5.4,26,66.75,3.25,68,35.25,-2.5,-2,-6,3.5,16,35
5.4,25,65.75,0.25,69.25,43,-2,-2,-6,2.5,15.5,35
5.4,24,64.75,85,70.25,2.25,-2,-2,-5.5,2,5,35
5.4,23,63.75,82.75,71.25,5,-2,-2,-4.5,2,5.5,35
4.05,62.75,62.75,80.75,95.25,7.75,-2,-2,-4,4.5,5.5,35
2.7,61.75,78.75,78.75,97,11,-2,-4,-4,3.5,6.5,35
1.8,60.75,76.75,100,98.25,100,-2,-4,25,2.5,25,35
1.8,59.75,74.25,100,99.25,100,-2,-5,25,2,25,35
1.8,58.25,71.25,100,100,100,-3,-6,25,25,25,35
1.8,56.25,68.5,100,100,100,-4,-5.5,25,25,25,35
1.8,54.5,65.25,100,100,100,-3.5,-6.5,25,25,25,35
1.8,52.25,61.5,100,100,100,-4.5,-7.5,25,25,25,35
1.8,50.5,58.25,100,100,100,-3.5,-6.5,25,25,25,33
1.8,49.25,55.5,100,100,100,-2.5,-5.5,25,25,25,31
1.8,48.5,53.25,100,100,100,-1.5,-4.5,25,25,25,29
3.15,47.25,50.5,50.5,100,50.25,-2.5,-5.5,-5.5,25,3,29
4.5,45.5,45.5,47.25,100,51.25,-3.5,-3.5,-6.5,25,2,29
5.4,22,43.25,43.5,73.25,51.75,4,-4.5,-7.5,-4,1,29
5.4,22.5,39.5,38.25,72.5,52.75,1,-7.5,-10.5,-1.5,2,31
5.4,23.5,35.25,32.5,71.5,53.25,2,-8.5,-11.5,-2,1,31
5.4,23.5,29.5,25.25,71.75,55,0,-11.5,-14.5,0.5,3.5,33
5.4,22,22.5,16.5,72.75,58,-3,-14,-17.5,2,6,35
6.75,21,15.75,15.75,73.75,100,-2,-13.5,-13.5,2,25,35
8.1,20,20,8.75,74.75,100,-2,-2,-14,2,25,35
8.1,19,19,2,76,100,-2,-2,-13.5,2.5,25,35
6.75,17.5,67.5,67.5,77,5.25,-3,-2,-2,2,14.5,35
5.4,16.5,66.5,34.75,78,26,-2,-2,-9,2,16.5,35
5.4,15.25,65.5,30.75,79.25,33.75,-2.5,-2,-8,2.5,15.5,35
5.4,14.25,64.5,27.25,80.75,41,-2,-2,-7,3,14.5,35
5.4,13.25,63.5,23.75,81.75,47.75,-2,-2,-7,2,13.5,35
5.4,12,62.5,20.75,83,54,-2.5,-2,-6,2.5,12.5,35
5.4,10.5,61.5,17.25,84.75,59.75,-3,-2,-7,3.5,11.5,35
5.4,8.75,60.5,13.75,86,65,-3.5,-2,-7,2.5,10.5,35
5.4,6.75,59.5,10.5,87,69.75,-4,-2,-6.5,2,9.5,35
5.4,5,58.5,7.75,88.25,74,-3.5,-2,-5.5,2.5,8.5,35
5.4,2.75,57.5,4.5,89.75,77.75,-4.5,-2,-6.5,3,7.5,35
5.4,0.5,56.5,0.75,90.75,81.75,-4.5,-2,-7.5,2,8,35
5.4,85,55.5,83.25,1.75,2.5,-6.5,-2,-4.5,4.5,6.5,35
5.4,82,54.5,81.25,4,5.25,-6,-2,-4,4.5,5.5,35
4.05,53.5,53.5,78.75,100,8.25,-2,-2,-5,25,6,35
2.7,52.5,76.75,76.75,100,11.75,-2,-4,-4,25,7,35
1.8,51.5,75.25,100,100,100,-2,-3,25,25,25,35
1.8,50.5,74,100,100,100,-2,-2.5,25,25,25,35
1.8,49.5,73,100,100,100,-2,-2,25,25,25,35
1.8,48.5,72,100,100,100,-2,-2,25,25,25,35
1.8,47.5,71,100,100,100,-2,-2,25,25,25,35
1.8,46.5,69.5,100,100,100,-2,-3,25,25,25,35
1.8,45.5,68.25,100,100,100,-2,-2.5,25,25,25,35
1.8,44.5,66.75,100,100,100,-2,-3,25,25,25,35
1.8,43.5,64.75,100,100,100,-2,-4,25,25,25,35
1.8,42.5,63.25,100,100,100,-2,-3,25,25,25,35
1.8,41.5,62.25,100,100,100,-2,-2,25,25,25,35
1.8,40.5,60.75,100,100,100,-2,-3,25,25,25,35
1.8,39.5,59.75,100,100,100,-2,-2,25,25,25,35
1.8,38.5,58.5,100,100,100,-2,-2.5,25,25,25,35
1.8,37.5,57.5,100,100,100,-2,-2,25,25,25,35
1.8,36.5,56,100,100,100,-2,-3,25,25,25,35
1.8,35.5,55,100,100,100,-2,-2,25,25,25,35
1.8,34.5,54,100,100,100,-2,-2,25,25,25,35
1.8,33,52.5,100,100,100,-3,-3,25,25,25,35
1.8,31.75,51.5,100,100,100,-2.5,-2,25,25,25,35
1.8,30.25,50.5,100,100,100,-3,-2,25,25,25,35
1.8,28.75,49,100,100,100,-3,-3,25,25,25,35
1.8,26.75,48,100,100,100,-4,-2,25,25,25,35
1.8,24.25,47,100,100,100,-5,-2,25,25,25,35
1.8,21.25,46,100,100,100,-6,-2,25,25,25,35
1.8,17.75,45,100,100,100,-7,-2,25,25,25,35
1.8,13.75,44,100,100,100,-8,-2,25,25,25,35
1.8,9.25,43,100,100,100,-9,-2,25,25,25,35
1.8,4.5,41.5,100,100,100,-9.5,-3,25,25,25,35
1.8,0,40.5,100,100,100,-9,-2,25,25,25,35
1.8,54,39,100,4.5,100,-4.5,-3,25,9,25,35
3.15,52.25,38,38,9,95.75,-3.5,-2,-2,9,2,35
4.5,51,51,37,14,96.75,-2.5,-2.5,-2,10,2,35
5.4,54,49.25,36,33.75,97.75,-4,-3.5,-2,6.5,2,35
5.4,52.5,48,34.5,36.5,98.75,-3,-2.5,-3,5.5,2,35
5.4,51,47,33.5,38.75,99.75,-3,-2,-2,4.5,2,35
5.4,49.75,46,32.5,41.5,100,-2.5,-2,-2,5.5,25,35
5.4,48,45,31.5,43.75,100,-3.5,-2,-2,4.5,25,35
5.4,45.75,44,30.5,45.5,100,-4.5,-2,-2,3.5,25,35
5.4,44,42.75,29,47.75,100,-3.5,-2.5,-3,4.5,25,35
5.4,42.75,41.75,28,49.5,100,-2.5,-2,-2,3.5,25,35
5.4,41.25,40.5,27,51.5,100,-3,-2.5,-2,4,25,35
5.4,40.25,38.75,25.5,53,100,-2,-3.5,-3,3,25,35
5.4,38.75,37.5,24,54.25,100,-3,-2.5,-3,2.5,25,35
5.4,37.75,36.5,22.5,56,100,-2,-2,-3,3.5,25,35
5.4,37.75,36.25,22,56.25,100,0,-0.5,-1,0.5,25,33
5.4,37.75,35.75,21.5,56.25,100,0,-1,-1,0,25,33
5.4,36.75,34.25,20.25,57.25,100,-2,-3,-2.5,2,25,35
5.4,35.75,32.5,19.25,58.25,100,-2,-3.5,-2,2,25,35
6.75,34.75,30.75,30.75,59.25,89,-2,-3.5,-3.5,2,2,35
8.1,33.25,33.25,29.5,60.75,90,-3,-3,-2.5,3,2,35
8.1,33.25,33.25,29.5,61.5,90,0,0,0,1.5,0,33
8.1,32.75,32.75,29.5,62,90,-1,-1,0,1,0,33
8.1,33.75,33.75,30.5,62,89,2,2,2,0,-2,31
9,100,34.75,31,100,88,25,2,1,25,-2,31
9,100,35.5,31.25,100,87,25,1.5,0.5,25,-2,31
9,100,35.75,31,100,86,25,0.5,-0.5,25,-2,31
9,100,36.5,30.25,100,85,25,1.5,-1.5,25,-2,31
9,100,37.5,29,100,84,25,2,-2.5,25,-2,31
9,100,37.25,26.25,100,84,25,-0.5,-5.5,25,0,33
9,100,36.25,22,100,85,25,-2,-8.5,25,2,35
9,100,35.25,17.25,100,86,25,-2,-9.5,25,2,35
9,100,33.75,12,100,87,25,-3,-10.5,25,2,35
9,100,32.75,6.25,100,88,25,-2,-11.5,25,2,35
9,100,31.25,0,100,89.5,25,-3,-12.5,25,3,35
9,100,30.25,10,100,6.75,25,-2,-21.5,25,13.5,35
7.65,29.25,29.25,51.5,78,0.25,-2,-2,-7.5,2.5,20.5,35
6.3,28.25,48.25,48.25,79,11,-2,-6.5,-6.5,2,21.5,35
5.4,27.25,45.5,26.25,80,51.5,-2,-5.5,-2.5,2,11.5,35
5.4,26.25,43.25,25,81,56.75,-2,-4.5,-2.5,2,10.5,35
5.4,25.25,41.5,23.5,82,61.5,-2,-3.5,-3,2,9.5,35
5.4,24.25,40.25,22,83,65.75,-2,-2.5,-3,2,8.5,35
5.4,23.25,39.25,21,84,69.5,-2,-2,-2,2,7.5,35
5.4,22.25,38.25,20,85,72.75,-2,-2,-2,2,6.5,35
5.4,21.25,37.25,18.75,86,75.5,-2,-2,-2.5,2,5.5,35
5.4,20.25,36.25,17,87,77.75,-2,-2,-3.5,2,4.5,35
4.05,35.25,35.25,15.75,95.75,79.5,-2,-2,-2.5,15,3.5,35
2.7,34.25,14,14,100,80.75,-2,-3.5,-3.5,25,2.5,35
1.8,33.25,11.75,100,100,100,-2,-4.5,25,25,25,35
1.8,32.25,9,100,100,100,-2,-5.5,25,25,25,35
1.8,31.25,5.75,100,100,100,-2,-6.5,25,25,25,35
1.8,30.25,2,100,100,100,-2,-7.5,25,25,25,35
1.8,29.25,100,100,100,100,-2,25,25,25,25,35
1.8,28.25,100,100,100,100,-2,25,25,25,25,35
1.8,27.25,100,100,100,100,-2,25,25,25,25,35
1.8,26.25,100,100,100,100,-2,25,25,25,25,35
1.8,25.25,100,100,100,100,-2,25,25,25,25,35
1.8,24.25,100,100,100,100,-2,25,25,25,25,35
1.8,23.25,100,100,100,100,-2,25,25,25,25,35
1.8,22.25,100,100,100,100,-2,25,25,25,25,35
1.8,21.25,99.5,100,100,100,-2,-2,25,25,25,35
1.8,20,98.5,100,100,100,-2.5,-2,25,25,25,35
1.8,18.25,97.5,100,100,100,-3.5,-2,25,25,25,35
1.8,16.75,96.5,100,100,100,-3,-2,25,25,25,35
1.8,15.75,95.5,100,100,100,-2,-2,25,25,25,35
1.8,14.75,94.5,100,100,100,-2,-2,25,25,25,35
1.8,13.75,93.25,100,100,100,-2,-2.5,25,25,25,35
1.8,12.25,92,100,100,100,-3,-2.5,25,25,25,35
1.8,10.25,90.25,100,100,100,-4,-3.5,25,25,25,35
1.8,7.75,88,100,100,100,-5,-4.5,25,25,25,35
1.8,4.75,86.25,100,100,100,-6,-3.5,25,25,25,35
1.8,1.25,84.25,100,100,100,-7,-4,25,25,25,35
1.8,15.25,82.25,100,2.75,100,-22.5,-4,25,8,25,35
1.8,3.5,80.25,100,7.25,100,-23.5,-4,25,9,25,35
1.8,24.75,78.5,100,8,100,-10.5,-3.5,25,23,25,35
1.8,20,77,100,17.75,100,-9.5,-3,25,11,25,35
1.8,15.75,75.5,100,23.75,100,-8.5,-3,25,12,25,35
1.8,12,73.5,100,30.25,100,-7.5,-4,25,13,25,35
1.8,8.75,71.25,100,37.25,100,-6.5,-4.5,25,14,25,35
1.8,6,68.75,100,43.75,100,-5.5,-5,25,13,25,35
1.8,3.75,66.25,100,50,100,-4.5,-5,25,12.5,25,35
1.8,2,64.25,100,56.75,100,-3.5,-4,25,13.5,25,35
1.8,0.75,61.75,100,63.25,100,-2.5,-5,25,13,25,35
1.8,100,59.75,100,0.25,100,25,-4,25,2,25,35
1.8,100,58.25,100,1.25,100,25,-3,25,2,25,35
1.8,100,57.25,100,2.25,100,25,-2,25,2,25,35
1.8,100,56.25,100,3.25,100,25,-2,25,2,25,35
1.8,100,55,100,4.25,100,25,-2.5,25,2,25,35
1.8,100,54,100,5.25,100,25,-2,25,2,25,35
1.8,100,53,100,6.25,100,25,-2,25,2,25,35
1.8,100,52,100,7.25,100,25,-2,25,2,25,35
1.8,100,50.5,100,8.25,100,25,-3,25,2,25,35
3.15,100,49.25,49.25,9.25,100,25,-2.5,-2.5,2,25,35
4.5,100,100,47.5,10.75,100,25,25,-3.5,3,25,35
5.4,100,100,45.25,25.25,100,25,25,-4.5,2,25,35
6.75,100,100,100,26.25,15.25,25,25,25,2,5,35
8.1,100,100,99.5,27.75,17.25,25,25,-7.5,3,4,35
9,100,100,95.25,100,18.75,25,25,-8.5,25,3,35
9,100,100,87.5,100,19.75,25,25,-22,25,2,35
9,100,100,76,100,20.75,25,25,-23,25,2,35
9,100,100,64,100,21.75,25,25,-24,25,2,35
9,100,100,51.5,100,23.25,25,25,-25,25,3,35
9,100,100,38.5,100,24.5,25,25,-26,25,2.5,35
9,100,100,26,100,26.25,25,25,-25,25,3.5,35
9,100,100,14,100,28.5,25,25,-24,25,4.5,35
9,100,100,2.5,100,31.25,25,25,-23,25,5.5,35
9,100,100,34.5,100,8.5,25,25,-17.5,25,22,35
9,100,99.75,25.25,100,19,25,-2,-18.5,25,21,35
9,100,98.75,15.5,100,29,25,-2,-19.5,25,20,35
9,100,97.75,5.25,100,38.5,25,-2,-20.5,25,19,35
9,100,96.75,21,100,5.5,25,-2,-11.5,25,21.5,35
9,100,95.75,15.75,100,16.75,25,-2,-10.5,25,22.5,35
9,100,94.75,11,100,28,25,-2,-9.5,25,22.5,35
9,100,93.75,6.75,100,38.75,25,-2,-8.5,25,21.5,35
9,100,92.75,3,100,49,25,-2,-7.5,25,20.5,35
9,100,91.75,100,100,0.25,25,-2,25,25,6.5,35
9,100,90.75,100,100,3,25,-2,25,25,5.5,35
9,100,89.75,100,100,5.25,25,-2,25,25,4.5,35
9,100,88.75,100,100,7,25,-2,25,25,3.5,35
7.65,87.75,87.75,100,84.5,8.25,-2,-2,25,2,2.5,35
6.3,86.75,100,100,85.5,10,-2,25,25,2,3.5,35
5.4,85.75,100,48,86.5,31,-2,25,-6.5,2,8.5,35
5.4,84.75,100,45.25,87.5,35,-2,25,-5.5,2,8,35
5.4,83.75,100,43,88.5,39,-2,25,-4.5,2,8,35
5.4,82.75,100,40.25,89.5,42.5,-2,25,-5.5,2,7,35
5.4,81.75,100,38,90.5,46.25,-2,25,-4.5,2,7.5,35
5.4,80.75,100,36.25,91.5,49.5,-2,25,-3.5,2,6.5,35
5.4,79.75,100,35,92.5,52.25,-2,25,-2.5,2,5.5,35
5.4,78.5,100,33.75,93.5,54.75,-2.5,25,-2.5,2,5,35
5.4,77.5,100,32.25,94.5,57.5,-2,25,-3,2,5.5,35
5.4,76.25,100,30.5,95.5,59.75,-2.5,25,-3.5,2,4.5,35
5.4,75,100,29,96.5,62,-2.5,25,-3,2,4.5,35
5.4,73.25,100,27.5,97.5,64,-3.5,25,-3,2,4,35
5.4,71,100,26.5,98.5,66.5,-4.5,25,-2,2,5,35
5.4,68.25,100,25.5,99.5,68.5,-5.5,25,-2,2,4,35
5.4,65,100,24.5,100,70,-6.5,25,-2,25,3,35
5.4,61.25,100,23.5,100,71,-7.5,25,-2,25,2,35
5.4,57,100,22,100,72,-8.5,25,-3,25,2,35
5.4,52.25,100,20,100,73.25,-9.5,25,-4,25,2.5,35
5.4,47,100,17.5,100,74.75,-10.5,25,-5,25,3,35
5.4,41.25,100,14.5,100,76,-11.5,25,-6,25,2.5,35
5.4,35,100,11,100,77.25,-12.5,25,-7,25,2.5,35
5.4,28.25,100,7,100,79,-13.5,25,-8,25,3.5,35
5.4,21,100,2.5,100,80.5,-14.5,25,-9,25,3,35
5.4,13.25,95.5,45.75,100,2.5,-15.5,-10,-12,25,10,35
