5.4,40.75,0.25,54.75,29.5,67,-2.5,35,-2,-9.5,3,15
5.4,39.75,95.25,56.75,4,65.75,-2.5,35,-2,-2,4,8.5
4.05,64,94.25,49.5,7.75,64,-3.5,35,-3.5,-2,9,7.5
2.7,62.75,93.25,53.5,12,93.25,-2,35,-2.5,-2,8,8.5
1.8,61.25,100,57,100,92.25,-2,35,-3,25,7,25
1.8,60.25,100,60,100,91.25,-2,35,-2,25,6,25
1.8,58.75,100,62.5,100,90.25,-2,35,-3,25,5,25
1.8,57.75,100,64.5,100,89.25,-2,35,-2,25,4,25
1.8,56.75,100,66,100,88.25,-2,35,-2,25,3,25
1.8,55.5,100,67,100,87.25,-2,35,-2.5,25,2,25
1.8,54.25,100,68,100,86.25,-2,35,-2.5,25,2,25
1.8,53.25,100,69,100,85.25,-2,35,-2,25,2,25
1.8,51.75,100,70,100,84.25,-2,35,-3,25,2,25
1.8,50.25,100,71,100,83.25,-2,35,-3,25,2,25
1.8,48.5,100,72,100,82.25,-2,35,-3.5,25,2,25
1.8,46.75,100,73,100,81.25,-2,35,-3.5,25,2,25
1.8,45,100,74,100,80.25,-2,35,-3.5,25,2,25
1.8,43.25,100,75,100,79.25,-2,35,-3.5,25,2,25
1.8,41.25,100,76,100,78.25,-2,35,-4,25,2,25
1.8,39,100,77,100,77.25,-2,35,-4.5,25,2,25
1.8,36.25,100,78,100,76.25,-2,35,-5.5,25,2,25
1.8,34,100,79,100,75.25,-2,35,-4.5,25,2,25
1.8,31.75,100,80,100,74.25,-2,35,-4.5,25,2,25
1.8,29,100,81,100,73.25,-2,35,-5.5,25,2,25
1.8,25.75,100,82,100,72.25,-2,35,-6.5,25,2,25
1.8,23,100,83,100,71.25,-2,35,-5.5,25,2,25
1.8,20.25,100,84,100,70.25,-2,35,-5.5,25,2,25
1.8,17.75,100,85,100,69.25,-2,35,-5,25,2,25
1.8,15,100,86,100,68.25,-2,35,-5.5,25,2,25
1.8,12.75,100,87,100,67.25,-2,35,-4.5,25,2,25
1.8,10.5,100,88,100,66.25,-2,35,-4.5,25,2,25
1.8,8,100,89,100,65.25,-2,35,-5,25,2,25
1.8,5.75,100,90,100,64.25,-2,35,-4.5,25,2,25
1.8,3.25,100,91,100,63.25,-2,35,-5,25,2,25
1.8,0.25,100,92.25,100,62.25,-2,35,-6,25,2.5,25
1.8,50.5,100,3.25,100,61.25,-2,35,-12.5,25,7,25
1.8,44.25,100,7.25,100,60.25,-2,35,-12.5,25,8,25
1.8,38.5,100,11.75,100,59.25,-2,35,-11.5,25,9,25
1.8,33,100,16.75,100,58.25,-2,35,-11,25,10,25
1.8,27.25,100,22.25,100,57.25,-2,35,-11.5,25,11,25
1.8,22,100,27.5,100,56.25,-2,35,-10.5,25,10.5,25
1.8,17.25,100,33,100,55.25,-2,35,-9.5,25,11,25
1.8,13,100,38.25,100,54.25,-2,35,-8.5,25,10.5,25
1.8,9.25,100,44,100,53.25,-2,35,-7.5,25,11.5,25
1.8,6,100,49.75,100,52.25,-2,35,-6.5,25,11.5,25
1.8,3.25,100,55.25,100,51.25,-2,35,-5.5,25,11,25
1.8,1,100,60.25,100,50.25,-2,35,-4.5,25,10,25
1.8,95.5,100,0.75,100,49.25,-2,35,-2,25,3.5,25
1.8,94.5,100,2,100,48,-2.5,35,-2,25,2.5,25
1.8,93.5,100,3,100,46.75,-2.5,35,-2,25,2,25
1.8,92.5,100,4,100,45.75,-2,35,-2,25,2,25
1.8,91.5,100,5,100,44.75,-2,35,-2,25,2,25
1.8,90.5,100,6,100,43.5,-2.5,35,-2,25,2,25
1.8,89.5,100,7.5,100,42.25,-2.5,35,-2,25,3,25
3.15,88.5,40.75,8.5,100,40.75,-3,35,-2,-3,2,25
4.5,87.5,39.75,10,100,87.5,-2,35,-2,-2,3,25
5.4,14.25,38.25,81.25,100,86.5,-2,35,-6,-3,2,25
5.4,10.75,36.25,82.25,100,85.5,-2,35,-7,-4,2,25
5.4,6.75,33.75,83.25,100,84.5,-2,35,-8,-5,2,25
5.4,2.25,30.75,84.5,100,83.5,-2,35,-9,-6,2.5,25
5.4,49.25,27.25,2.75,100,82.5,-2,35,-9.5,-7,10,25
5.4,44.25,23.25,7.75,100,81.5,-2,35,-10,-8,10,25
5.4,39.5,18.75,12.75,100,80.5,-2,35,-9.5,-9,10,25
5.4,34.5,13.75,17.25,100,79.5,-2,35,-10,-10,9,25
5.4,29.75,8.25,22.25,100,78.5,-2,35,-9.5,-11,10,25
5.4,25,2.25,27.25,100,77.5,-2,35,-9.5,-12,10,25
5.4,20.25,15.25,31.75,4.25,76.5,-2,35,-9.5,-12.5,9,13
5.4,15,9.5,36.5,11.25,75.5,-2,35,-10.5,-11.5,9.5,14
5.4,9.5,4.25,41,18.75,74.5,-2,35,-11,-10.5,9,15
5.4,3.75,98.75,46,0.5,73.5,-2,35,-11.5,-3.5,10,9.5
4.05,72.5,96.75,78.75,4.75,72.5,-2,35,-2,-4,9,8.5
2.7,71.5,95.25,82.75,9.5,95.25,-3,35,-2,-3,8,9.5
1.8,70.5,100,86.25,100,93.75,-3,35,-2,25,7,25
1.8,69.5,100,89.25,100,92,-3.5,35,-2,25,6,25
1.8,68.5,100,91.75,100,90.75,-2.5,35,-2,25,5,25
1.8,67.5,100,93.75,100,89.75,-2,35,-2,25,4,25
1.8,66.5,100,95.25,100,88.5,-2.5,35,-2,25,3,25
1.8,65.5,100,96.25,100,86.75,-3.5,35,-2,25,2,25
1.8,64.5,100,97.25,100,85,-3.5,35,-2,25,2,25
1.8,63.5,100,98.25,100,83.25,-3.5,35,-2,25,2,25
1.8,62.5,100,99.25,100,82,-2.5,35,-2,25,2,25
1.8,61.5,100,100,100,80.75,-2.5,35,-2,25,25,25
1.8,60.5,100,100,100,79.25,-3,35,-2,25,25,25
1.8,59.5,100,100,100,78.25,-2,35,-2,25,25,25
1.8,58.5,100,100,100,77.25,-2,35,-2,25,25,25
1.8,57.5,100,100,100,76,-2.5,35,-2,25,25,25
1.8,56.5,100,100,100,74.75,-2.5,35,-2,25,25,25
1.8,55.5,100,100,100,73.5,-2.5,35,-2,25,25,25
1.8,54.5,100,100,100,72.5,-2,35,-2,25,25,25
1.8,53.5,100,100,100,71.5,-2,35,-2,25,25,25
1.8,52.5,100,100,100,70,-3,35,-2,25,25,25
1.8,51.5,100,100,100,68,-4,35,-2,25,25,25
1.8,50.5,100,100,100,65.5,-5,35,-2,25,25,25
1.8,49.5,100,100,100,63.5,-4,35,-2,25,25,25
1.8,48.5,100,100,100,61,-5,35,-2,25,25,25
1.8,47.5,100,100,100,58,-6,35,-2,25,25,25
1.8,46.5,100,100,100,54.5,-7,35,-2,25,25,25
1.8,45.5,100,100,100,50.5,-8,35,-2,25,25,25
1.8,44.5,100,100,100,46,-9,35,-2,25,25,25
1.8,43.5,100,100,100,41,-10,35,-2,25,25,25
1.8,42.5,100,100,100,35.5,-11,35,-2,25,25,25
1.8,41.5,100,100,100,29.5,-12,35,-2,25,25,25
1.8,40.5,100,100,100,23,-13,35,-2,25,25,25
1.8,39.5,100,100,100,16,-14,35,-2,25,25,25
1.8,38.5,100,100,100,8.5,-15,35,-2,25,25,25
1.8,37.5,100,100,100,0.5,-16,35,-2,25,25,25
1.8,36.5,100,100,100,25,-21,35,-2,25,25,25
1.8,35.5,100,100,100,14,-22,35,-2,25,25,25
1.8,34.5,100,100,100,2.5,-23,35,-2,25,25,25
1.8,33.5,100,100,100,35,-8.5,35,-2,25,25,25
1.8,32.5,100,100,100,31.25,-7.5,35,-2,25,25,25
1.8,31.5,100,100,100,28,-6.5,35,-2,25,25,25
1.8,30.5,100,100,100,25.25,-5.5,35,-2,25,25,25
1.8,29.5,100,100,100,23,-4.5,35,-2,25,25,25
1.8,28.5,100,100,100,21.25,-3.5,35,-2,25,25,25
3.15,27.5,20,100,75.5,20,-2.5,35,-2,-2.5,25,19.5
4.5,26.5,19,100,84.75,26.5,-2,35,-2,-2,25,18.5
5.4,40,18,58.5,93.5,25.5,-2,35,-2,-2,10,17.5
6.75,39,24.5,63,100,24.5,-2,35,-2,-2,9,25
8.1,38,23.5,67,100,38,-2,35,-2,-2,8,25
9,100,22.5,100,100,37,-2,35,25,-2,25,25
9,100,21.5,100,100,36,-2,35,25,-2,25,25
9,100,21.5,100,100,36,0,33,25,0,25,25
9,100,21.5,100,100,36,0,33,25,0,25,25
9,100,21.5,100,100,36,0,33,25,0,25,25
9,100,21.5,100,100,36,0,33,25,0,25,25
9,100,21.5,100,100,36,0,33,25,0,25,25
9,100,21.5,100,100,36,0,33,25,0,25,25
9,100,21.5,100,100,36,0,33,25,0,25,25
9,100,21.5,100,100,36,0,33,25,0,25,25
9,100,21.5,100,100,36,0,33,25,0,25,25
9,100,20.5,100,100,35,-2,35,25,-2,25,25
9,100,19.5,100,100,34,-2,35,25,-2,25,25
9,100,19,100,100,34,0,33,25,-1,25,25
9,100,19,100,100,33.5,-1,33,25,0,25,25
9,100,19.5,100,100,34.25,1.5,31,25,1,25,25
9,100,20.5,100,100,35.25,2,31,25,2,25,25
9,100,21.25,100,100,35.75,1,31,25,1.5,25,25
9,100,21.25,100,100,34.75,-2,33,25,0,25,25
9,100,22.25,100,100,35,0.5,31,25,2,25,25
9,100,23.25,100,100,35.75,1.5,31,25,2,25,25
9,100,23.75,100,100,36.75,2,31,25,1,25,25
9,100,22.75,100,100,36.75,0,33,25,-2,25,25
9,100,22,100,100,36.25,-1,33,25,-1.5,25,25
9,100,21.75,100,100,36.25,0,31,25,-0.5,25,25
9,100,22,100,100,36.75,1,29,25,0.5,25,25
9,100,22.75,100,100,37.75,2,27,25,1.5,25,25
9,100,23,100,100,38.25,1,27,25,0.5,25,25
9,100,22.75,100,100,38.25,0,27,25,-0.5,25,25
9,100,22,100,100,38.75,1,27,25,-1.5,25,25
9,100,20.75,100,100,38.75,0,27,25,-2.5,25,25
9,100,19,100,100,38.75,0,27,25,-3.5,25,25
9,100,16.75,100,100,38.25,-1,27,25,-4.5,25,25
9,100,14,100,100,38,-0.5,27,25,-5.5,25,25
9,100,9.75,100,100,36.5,-3,29,25,-8.5,25,25
9,100,4,100,100,34.25,-4.5,31,25,-11.5,25,25
9,100,26.75,100,1.25,33.5,-1.5,29,25,-4.5,25,10.5
9,100,25,100,7,32.75,-1.5,29,25,-3.5,25,11.5
9,100,24.75,100,12.25,33,0.5,27,25,-0.5,25,10.5
9,100,25,100,17.5,33,0,27,25,0.5,25,10.5
9,100,26.75,100,21.75,33.5,1,25,25,3.5,25,8.5
9,100,29,100,26,34.5,2,25,25,4.5,25,8.5
9,100,30.75,100,30.75,35,1,27,25,3.5,25,9.5
9,100,32,100,36,35,0,29,25,2.5,25,10.5
9,100,32.75,100,41.75,34.5,-1,31,25,1.5,25,11.5
9,100,33.75,100,47,34,-1,31,25,2,25,10.5
9,100,34.75,100,51.75,34,0,31,25,2,25,9.5
9,100,34.75,100,57,32.75,-2.5,33,25,0,25,10.5
7.65,32,34.75,55.25,61.75,32,-1.5,33,-1.5,0,5.5,9.5
6.3,31.25,34.75,57.5,66,34.75,0,33,-1.5,0,4.5,8.5
5.4,31,68.75,59.25,25.5,34.75,0,33,-0.5,0,3.5,0
4.05,34.75,68.75,73,25.75,34.75,0,33,0,0,6.5,0.5
2.7,34.75,68.5,75.75,26.5,68.5,-0.5,33,0,-0.5,5.5,1.5
1.8,34.75,100,78,100,68.5,0,33,0,25,4.5,25
1.8,33.75,100,80.75,100,67.25,-2.5,35,-2,25,5.5,25
1.8,32.75,100,83,100,66.25,-2,35,-2,25,4.5,25
1.8,31.75,100,84.75,100,65.25,-2,35,-2,25,3.5,25
1.8,30.75,100,86,100,64.25,-2,35,-2,25,2.5,25
1.8,29.75,100,87,100,62.75,-3,35,-2,25,2,25
1.8,28.75,100,88,100,61.75,-2,35,-2,25,2,25
1.8,27.75,100,89,100,60.5,-2.5,35,-2,25,2,25
1.8,26.75,100,90,100,59.25,-2.5,35,-2,25,2,25
1.8,25.75,100,91,100,57.5,-3.5,35,-2,25,2,25
1.8,24.75,100,92,100,56,-3,35,-2,25,2,25
1.8,23.75,100,93,100,55,-2,35,-2,25,2,25
1.8,22.75,100,94,100,53.75,-2.5,35,-2,25,2,25
1.8,21.75,100,95,100,52.75,-2,35,-2,25,2,25
1.8,20.75,100,96,100,51.75,-2,35,-2,25,2,25
1.8,19.75,100,97,100,50.25,-3,35,-2,25,2,25
1.8,18.75,100,98,100,48.75,-3,35,-2,25,2,25
1.8,17.75,100,99,100,46.75,-4,35,-2,25,2,25
1.8,17.75,100,99,100,45.25,-3,33,0,25,0,25
1.8,17.75,100,99,100,43.25,-4,33,0,25,0,25
1.8,18.75,100,98,100,41.75,-3,31,2,25,-2,25
1.8,19.75,100,97,100,39.75,-4,31,2,25,-2,25
1.8,21.75,100,95,100,38.25,-3,29,4,25,-4,25
1.8,22.75,100,94,100,35.25,-6,31,2,25,-2,25
1.8,23.75,100,93,100,31.75,-7,31,2,25,-2,25
1.8,23.75,100,93,100,26.75,-10,33,0,25,0,25
1.8,22.75,100,94,100,20.25,-13,35,-2,25,2,25
3.15,21.75,13.25,95,83.5,13.25,-14,35,-2,-14,2,2
4.5,20.75,5.75,96,84.5,20.75,-2,35,-2,-15,2,2
5.4,62.5,52,7,1.5,19.75,-2,35,-2,-5.5,5,14.5
6.75,61.5,18.75,9.25,98,18.75,-2,35,-2,-2,4.5,2
8.1,60.5,17.75,12,99,60.5,-2,35,-2,-2,5.5,2
9,100,16.75,100,100,59,-3,35,25,-2,25,25
9,100,15.75,100,100,57.75,-2.5,35,25,-2,25,25
9,100,14.75,100,100,56.75,-2,35,25,-2,25,25
9,100,13.75,100,100,55.75,-2,35,25,-2,25,25
9,100,12.75,100,100,54.5,-2.5,35,25,-2,25,25
9,100,11.75,100,100,53.25,-2.5,35,25,-2,25,25
9,100,10.75,100,100,52.25,-2,35,25,-2,25,25
9,100,9.75,100,100,51.25,-2,35,25,-2,25,25
9,100,8.75,100,100,49.75,-3,35,25,-2,25,25
9,100,7.75,100,100,48.25,-3,35,25,-2,25,25
9,100,6.75,100,100,47.25,-2,35,25,-2,25,25
9,100,5.75,100,100,46,-2.5,35,25,-2,25,25
9,100,4.75,100,100,45,-2,35,25,-2,25,25
9,100,3.75,100,100,43.75,-2.5,35,25,-2,25,25
9,100,2.75,100,100,42.25,-3,35,25,-2,25,25
9,100,1.75,100,100,40.25,-4,35,25,-2,25,25
9,100,1.75,100,100,39,-2.5,33,25,0,25,25
9,100,0.75,100,100,36.25,-5.5,35,25,-2,25,25
9,100,0.75,100,100,35,-2.5,33,25,0,25,25
9,100,98.5,100,0.25,32.5,-5,35,25,-5,25,2
9,100,96.5,100,1.25,29.75,-5.5,35,25,-4,25,2
9,100,94,100,2.25,27.5,-4.5,35,25,-5,25,2
9,100,92,100,3.25,25,-5,35,25,-4,25,2
9,100,90.75,100,3.25,24,-2,33,25,-2.5,25,0
9,100,89.5,100,3.25,22.75,-2.5,33,25,-2.5,25,0
9,100,89.25,100,2.5,22,-1.5,31,25,-0.5,25,-1.5
9,100,90,100,1,21.75,-0.5,29,25,1.5,25,-3
9,100,2,100,100,22,0.5,27,25,6,25,25
9,100,5.75,100,100,22.75,1.5,25,25,7.5,25,25
9,100,9.5,100,100,23,0.5,25,25,7.5,25,25
9,100,12.5,100,100,21.75,-2.5,27,25,6,25,25
7.65,20,15.25,68.75,100,20,-3.5,27,-3.5,5.5,-5,25
6.3,17.75,18,66.5,100,18,5.5,27,-4.5,5.5,-4.5,25
5.4,15,52.75,63.75,47.5,21,6,27,-5.5,6,-5.5,-6
4.05,24,55.75,100,44.5,24,6,27,6,6,25,-6
2.7,26.75,58.75,100,42,58.75,6,27,5.5,6,25,-5
1.8,29.25,100,100,100,61.75,6,27,5,25,25,25
1.8,30.75,100,100,100,63.75,4,29,3,25,25,25
1.8,31.5,100,100,100,64.75,2,31,1.5,25,25,25
1.8,31.5,100,100,100,64.75,0,33,0,25,25,25
1.8,30,100,100,100,63.75,-2,35,-3,25,25,25
1.8,28.25,100,100,100,62.75,-2,35,-3.5,25,25,25
1.8,27,100,100,100,61.75,-2,35,-2.5,25,25,25
1.8,25.5,100,100,100,60.75,-2,35,-3,25,25,25
1.8,24.25,100,100,100,59.75,-2,35,-2.5,25,25,25
1.8,22.5,100,100,100,58.75,-2,35,-3.5,25,25,25
1.8,21,100,100,100,57.75,-2,35,-3,25,25,25
1.8,19.75,100,100,100,56.75,-2,35,-2.5,25,25,25
1.8,18.25,100,100,100,55.75,-2,35,-3,25,25,25
1.8,17,100,100,100,54.75,-2,35,-2.5,25,25,25
1.8,16,100,100,100,53.75,-2,35,-2,25,25,25
1.8,14.5,100,100,100,52.75,-2,35,-3,25,25,25
1.8,13,100,100,100,51.75,-2,35,-3,25,25,25
1.8,12,100,100,100,50.75,-2,35,-2,25,25,25
1.8,11,100,100,100,49.75,-2,35,-2,25,25,25
1.8,10,100,100,100,48.75,-2,35,-2,25,25,25
1.8,8.75,100,100,100,47.75,-2,35,-2.5,25,25,25
1.8,7.5,100,100,100,46.75,-2,35,-2.5,25,25,25
1.8,6.5,100,100,100,45.75,-2,35,-2,25,25,25
1.8,5.5,100,100,100,44.75,-2,35,-2,25,25,25
1.8,4,100,100,100,43.75,-2,35,-3,25,25,25
1.8,2.5,100,100,100,42.75,-2,35,-3,25,25,25
1.8,1.25,100,100,100,41.75,-2,35,-2.5,25,25,25
1.8,64.25,100,0.25,100,40.75,-2,35,-5.5,25,3,25
1.8,62,100,1.25,100,39.75,-2,35,-4.5,25,2,25
1.8,59.25,100,2.75,100,38.75,-2,35,-5.5,25,3,25
1.8,56,100,4.75,100,37.75,-2,35,-6.5,25,4,25
1.8,53.25,100,6.25,100,37.25,-1,33,-5.5,25,3,25
1.8,50,100,8.25,100,37.25,0,33,-6.5,25,4,25
1.8,46.25,100,10,100,37.25,0,33,-7.5,25,3.5,25
1.8,42,100,12.25,100,37.25,0,33,-8.5,25,4.5,25
1.8,37.25,100,15,100,37.25,0,33,-9.5,25,5.5,25
1.8,32,100,18.25,100,37,-0.5,33,-10.5,25,6.5,25
1.8,25.25,100,23,100,36,-2,35,-13.5,25,9.5,25
1.8,18,100,28.25,100,35,-2,35,-14.5,25,10.5,25
1.8,10.25,100,34,100,34,-2,35,-15.5,25,11.5,25
1.8,2,100,40.25,100,32.5,-3,35,-16.5,25,12.5,25
3.15,39,30.5,6.75,96.5,30.5,-4,35,-8.5,-4,17.5,2
4.5,35.25,28,16,97.5,35.25,-7.5,35,-7.5,-5,18.5,2
5.4,55,25,42,98.5,32,-6.5,35,-2,-6,2,2
6.75,54,29.25,43.5,34.25,29.25,-5.5,35,-2,-5.5,3,18
8.1,53,27,45.5,42.75,53,-2,35,-2,-4.5,4,17
9,100,25.25,100,50.75,52,-2,35,25,-3.5,25,16
9,100,24,100,58.25,51,-2,35,25,-2.5,25,15
9,100,23,100,65.25,50,-2,35,25,-2,25,14
9,100,22,100,71.75,49,-2,35,25,-2,25,13
9,100,21,100,77.75,48,-2,35,25,-2,25,12
9,100,20,100,83.25,47,-2,35,25,-2,25,11
9,100,19,100,88.25,46,-2,35,25,-2,25,10
9,100,18,100,92.75,45,-2,35,25,-2,25,9
9,100,17,100,96.75,43.5,-3,35,25,-2,25,8
9,100,16,100,100,42.5,-2,35,25,-2,25,25
9,100,15,100,100,41.5,-2,35,25,-2,25,25
9,100,14,100,100,40.5,-2,35,25,-2,25,25
9,100,13,100,100,39,-3,35,25,-2,25,25
9,100,12,100,100,37.25,-3.5,35,25,-2,25,25
9,100,11,100,100,36,-2.5,35,25,-2,25,25
9,100,10,100,100,35,-2,35,25,-2,25,25
9,100,9,100,100,33.5,-3,35,25,-2,25,25
9,100,8,100,100,32.25,-2.5,35,25,-2,25,25
9,100,7,100,100,30.5,-3.5,35,25,-2,25,25
9,100,6,100,100,28.25,-4.5,35,25,-2,25,25
9,100,5,100,100,25.75,-5,35,25,-2,25,25
9,100,4,100,100,23,-5.5,35,25,-2,25,25
9,100,3,100,100,20,-6,35,25,-2,25,25
9,100,2,100,100,17.25,-5.5,35,25,-2,25,25
9,100,1,100,100,15,-4.5,35,25,-2,25,25
9,100,0,100,100,12.75,-4.5,35,25,-2,25,25
9,100,100,100,1,11,-3.5,35,25,25,25,2
9,100,100,100,2,8.75,-4.5,35,25,25,25,2
7.65,6,100,82.75,3,6,-5.5,35,-5.5,25,2.5,2
6.3,3,99.5,83.75,4.5,99.5,-3,35,-6,-3,2,3
5.4,0.25,41.25,84.75,7.25,97.5,-4,35,-5.5,-16,2,5.5
5.4,57.25,33,2.5,10.5,95,-5,35,-6.5,-16.5,5.5,6.5
5.4,54.5,25.25,4.75,14.25,92.25,-5.5,35,-5.5,-15.5,4.5,7.5
5.4,52.25,18,7.5,18.5,89,-6.5,35,-4.5,-14.5,5.5,8.5
5.4,49.75,11.25,9.75,23.25,85.25,-7.5,35,-5,-13.5,4.5,9.5
5.4,47.75,5,12.5,28.5,81.5,-7.5,35,-4,-12.5,5.5,10.5
5.4,46.25,88.5,15.5,0.75,78,-7,35,-3,-2,6,11.5
4.05,74.5,87.5,34.5,6,74.5,-7,35,-7,-2,11,10.5
2.7,71.25,86.5,39.5,11.75,86.5,-2,35,-6.5,-2,10,11.5
1.8,68.25,100,44,100,85.5,-2,35,-6,25,9,25
1.8,65.25,100,48,100,84.5,-2,35,-6,25,8,25
1.8,62.75,100,51.5,100,83.5,-2,35,-5,25,7,25
1.8,60.75,100,54.5,100,82.5,-2,35,-4,25,6,25
1.8,59,100,57,100,81.5,-2,35,-3.5,25,5,25
1.8,57.75,100,59,100,80.5,-2,35,-2.5,25,4,25
1.8,56.75,100,60.5,100,79.5,-2,35,-2,25,3,25
1.8,55.5,100,61.5,100,78,-3,35,-2.5,25,2,25
1.8,54.5,100,62.5,100,77,-2,35,-2,25,2,25
1.8,53,100,63.5,100,76,-2,35,-3,25,2,25
1.8,51.5,100,64.5,100,75,-2,35,-3,25,2,25
1.8,49.75,100,65.5,100,74,-2,35,-3.5,25,2,25
1.8,48,100,66.5,100,73,-2,35,-3.5,25,2,25
1.8,46.5,100,67.5,100,71.5,-3,35,-3,25,2,25
1.8,45.5,100,68.5,100,70.25,-2.5,35,-2,25,2,25
1.8,44.5,100,69.5,100,68.5,-3.5,35,-2,25,2,25
1.8,43.5,100,70.5,100,67.25,-2.5,35,-2,25,2,25
1.8,42,100,71.5,100,65.75,-3,35,-3,25,2,25
1.8,40,100,72.5,100,64.25,-3,35,-4,25,2,25
1.8,37.75,100,73.5,100,63,-2.5,35,-4.5,25,2,25
1.8,35,100,74.5,100,61.75,-2.5,35,-5.5,25,2,25
1.8,32.25,100,75.5,100,60.75,-2,35,-5.5,25,2,25
1.8,29,100,76.5,100,59.75,-2,35,-6.5,25,2,25
1.8,25.5,100,77.5,100,58.25,-3,35,-7,25,2,25
1.8,21.5,100,78.5,100,56.5,-3.5,35,-8,25,2,25
1.8,18,100,79.5,100,55,-3,35,-7,25,2,25
1.8,14.5,100,80.5,100,54,-2,35,-7,25,2,25
1.8,10.5,100,81.5,100,53,-2,35,-8,25,2,25
1.8,6.5,100,83,100,51.75,-2.5,35,-8,25,3,25
1.8,2.5,100,85,100,50.25,-3,35,-8,25,4,25
1.8,70.25,100,1.5,100,48.5,-3.5,35,-14,25,8,25
1.8,63,100,5.5,100,47,-3,35,-14.5,25,8,25
1.8,56,100,9.5,100,45.75,-2.5,35,-14,25,8,25
1.8,49.5,100,13.25,100,44,-3.5,35,-13,25,7.5,25
1.8,42.75,100,16.5,100,42.75,-2.5,35,-13.5,25,6.5,25
1.8,36.5,100,19.5,100,41.75,-2,35,-12.5,25,6,25
1.8,30.75,100,23,100,40.5,-2.5,35,-11.5,25,7,25
1.8,25.5,100,27,100,39.25,-2.5,35,-10.5,25,8,25
1.8,20.75,100,31.5,100,37.5,-3.5,35,-9.5,25,9,25
1.8,16.5,100,36.5,100,36,-3,35,-8.5,25,10,25
1.8,12.75,100,41.75,100,34.25,-3.5,35,-7.5,25,10.5,25
1.8,10.5,100,46,100,33.75,-1,33,-4.5,25,8.5,25
1.8,8.75,100,50,100,32.75,-2,33,-3.5,25,8,25
1.8,8.5,100,52.5,100,32.25,-1,31,-0.5,25,5,25
1.8,9.75,100,54.5,100,33.25,2,29,2.5,25,4,25
1.8,11.5,100,56,100,33.75,1,29,3.5,25,3,25
1.8,12.75,100,58,100,34.75,2,29,2.5,25,4,25
1.8,14.5,100,59.5,100,36.25,3,29,3.5,25,3,25
1.8,15,100,62.25,100,36.5,0.5,31,1,25,5.5,25
1.8,16,100,64.5,100,37.25,1.5,31,2,25,4.5,25
1.8,16,100,67.25,100,37.25,0,33,0,25,5.5,25
1.8,15.5,100,69.5,100,37,-0.5,33,-1,25,4.5,25
1.8,14.5,100,71.25,100,36.5,-1,33,-2,25,3.5,25
1.8,15,100,71.5,100,36.75,0.5,31,1,25,0.5,25
1.8,15.25,100,71.5,100,37.5,1.5,31,0.5,25,0,25
1.8,16,100,71.5,100,38.5,2,31,1.5,25,0,25
1.8,16.5,100,71.5,100,39.5,2,31,1,25,0,25
1.8,15.75,100,72.75,100,39.25,-0.5,33,-1.5,25,2.5,25
1.8,15.5,100,74.5,100,39.25,0,33,-0.5,25,3.5,25
1.8,14,100,76.75,100,37.75,-3,35,-3,25,4.5,25
1.8,13,100,79.5,100,36.75,-2,35,-2,25,5.5,25
1.8,11.75,100,81.75,100,35.75,-2,35,-2.5,25,4.5,25
1.8,11,100,82.5,100,35.75,0,33,-1.5,25,1.5,25
1.8,10.75,100,82.75,100,35.75,0,33,-0.5,25,0.5,25
1.8,10.75,100,82.75,100,35.25,-1,33,0,25,0,25
1.8,10.25,100,82.75,100,34.25,-2,33,-1,25,0,25
1.8,9.25,100,82.75,100,33.75,-1,33,-2,25,0,25
1.8,8.75,100,82.75,100,33.75,0,33,-1,25,0,25
1.8,8,100,83.25,100,33.75,0,33,-1.5,25,1,25
1.8,7.5,100,84.25,100,33.75,0,33,-1,25,2,25
1.8,7.5,100,85.25,100,33.75,0,33,0,25,2,25
1.8,6.5,100,86.75,100,32.75,-2,35,-2,25,3,25
1.8,6.5,100,87.75,100,32.5,-0.5,33,0,25,2,25
1.8,7.5,100,87.25,100,33,1,31,2,25,-1,25
1.8,8.5,100,87.25,100,33.25,0.5,31,2,25,0,25
1.8,10.5,100,85.75,100,34.25,2,29,4,25,-3,25
1.8,11,100,84.75,100,34,-0.5,31,1,25,-2,25
1.8,11.25,100,83.75,100,34.25,0.5,31,0.5,25,-2,25
1.8,12.75,100,81.75,100,35.25,2,29,3,25,-4,25
1.8,13.5,100,80.75,100,35.25,0,31,1.5,25,-2,25
1.8,14.5,100,79.75,100,35,-0.5,31,2,25,-2,25
1.8,15.5,100,78.75,100,35.25,0.5,31,2,25,-2,25
1.8,16.5,100,77.75,100,35.75,1,31,2,25,-2,25
1.8,16.5,100,77.75,100,35.25,-1,33,0,25,0,25
1.8,15.5,100,78.75,100,34,-2.5,35,-2,25,2,25
1.8,15.25,100,78.75,100,33.75,-0.5,33,-0.5,25,0,25
1.8,15.25,100,78.75,100,33.5,-0.5,33,0,25,0,25
1.8,16,100,78,100,34.25,1.5,31,1.5,25,-1.5,25
1.8,17,100,77,100,35,1.5,31,2,25,-2,25
1.8,18,100,76.5,100,36,2,31,2,25,-1,25
1.8,19,100,76,100,37,2,31,2,25,-1,25
1.8,18.5,100,76,100,36.5,-1,33,-1,25,0,25
1.8,17.75,100,76,100,35.5,-2,33,-1.5,25,0,25
1.8,15.75,100,77,100,33.25,-4.5,35,-4,25,2,25
1.8,14.25,100,77.5,100,32.5,-1.5,33,-3,25,1,25
